id,module,supermodule,dim_1,dim_2,gene_short_name
ENSG00000203780,3,1,0.16201292375809173,-5.0510339389589545,FANK1
ENSG00000148848,3,1,-1.9865972508978227,-4.608152831628632,ADAM12
ENSG00000176171,3,1,-0.20398993392699738,-3.6857237468508,BNIP3
ENSG00000188385,3,1,-1.139947723348079,-5.062119449212861,JAKMIP3
ENSG00000180066,3,1,-1.774756621320186,-2.345884765222382,C10orf91
ENSG00000130643,3,1,-0.8758955707144119,-3.839804614618134,CALY
ENSG00000214279,3,1,-1.7826721181463578,-4.665404761865449,SCART1
ENSG00000139044,3,1,-2.242917012174068,-4.20800157888205,B4GALNT3
ENSG00000171840,3,1,-0.8663902988027908,-3.879676307275605,NINJ2
ENSG00000171823,3,1,-1.5862090100836137,-3.057307685449433,FBXL14
ENSG00000006831,3,1,-2.130044888455806,-2.9554972301271674,ADIPOR2
ENSG00000151065,3,1,-0.0025100817274429366,-4.935184444024872,DCP1B
ENSG00000246627,3,1,-0.6990096082281448,-3.5212654720094916,CACNA1C-AS1
ENSG00000256862,3,1,-0.43860406776183625,-4.3991598735597846,AC005842.1
ENSG00000118971,3,1,-1.6766223420690873,-3.8175301204469916,CCND2
ENSG00000139200,3,1,-0.5342566480230667,-3.852863277032685,PIANP
ENSG00000010610,3,1,-1.0229095925878862,-4.375843490197968,CD4
ENSG00000110811,3,1,-0.5754949559759476,-3.5353779445436713,P3H3
ENSG00000111674,3,1,-0.36839742561095734,-3.624071086480927,ENO2
ENSG00000111678,3,1,0.0010809789109847978,-4.361726726129365,C12orf57
ENSG00000139182,3,1,-2.3046304692816117,-3.8168658862856146,CLSTN3
ENSG00000059804,3,1,-1.0083133687567094,-4.3946642528322455,SLC2A3
ENSG00000065970,3,1,-1.6809439172338823,-1.7538907180574654,FOXJ2
ENSG00000111752,3,1,-1.0402123441290239,-4.184918845727753,PHC1
ENSG00000139187,3,1,-2.033970545728145,-3.6848349223879096,KLRG1
ENSG00000245105,3,1,-1.9265126695227006,-2.7850217471864935,A2M-AS1
ENSG00000175899,3,1,-1.8384806623052934,-2.8440799365785834,A2M
ENSG00000111796,3,1,-2.2955030908178666,-4.236849273279023,KLRB1
ENSG00000069493,3,1,-0.638453673322139,-3.5618190418031928,CLEC2D
ENSG00000256582,3,1,-1.8957397450994828,-2.682797874048066,LINC02390
ENSG00000150045,3,1,-2.604888390500484,-3.8507008205202338,KLRF1
ENSG00000139112,3,1,-1.843402575452266,-2.0424983154085394,GABARAPL1
ENSG00000134539,3,1,-2.4100849141668657,-3.50242992742331,KLRD1
ENSG00000245648,3,1,-1.7935559262823442,-3.376472438409638,AC022075.1
ENSG00000213809,3,1,-1.978649090726314,-3.605595553949189,KLRK1
ENSG00000255819,3,1,-1.9734878053259233,-3.6839666019228217,KLRC4-KLRK1
ENSG00000183542,3,1,-2.0655381192755082,-3.6527752528932806,KLRC4
ENSG00000255641,3,1,-2.3699795713018754,-3.851984942987275,AC068775.1
ENSG00000205810,3,1,-2.375838231046138,-3.8818120609071967,KLRC3
ENSG00000205809,3,1,-2.6496023644995073,-4.071525062158417,KLRC2
ENSG00000134545,3,1,-2.811159562070308,-4.1894664417055365,KLRC1
ENSG00000256039,3,1,-2.019127797086177,-3.5980219493654486,LINC02446
ENSG00000060140,3,1,-2.734895895917354,-4.31071325643332,STYK1
ENSG00000165714,3,1,-1.5748016347479203,-1.7210514198091744,BORCS5
ENSG00000111266,3,1,0.04189585546738128,-5.031471217706513,DUSP16
ENSG00000256084,3,1,-1.8714489450048784,-3.7395739208009955,AC092112.1
ENSG00000052126,3,1,-1.3471605290960649,-3.6457576404360053,PLEKHA5
ENSG00000111728,3,1,-0.9657662620138504,-4.0270752559450385,ST8SIA1
ENSG00000139116,3,1,-2.038601826627193,-3.7144956241396185,KIF21A
ENSG00000173208,3,1,-0.8945912828039505,-3.1752142558840033,ABCD2
ENSG00000184613,3,1,-0.30974693198913117,-3.632437194421601,NELL2
ENSG00000272369,3,1,-3.2656454553198198,-3.4742302547243353,AC008035.1
ENSG00000179715,3,1,0.1311648378778122,-4.10760399205954,PCED1B
ENSG00000177875,3,1,-2.0298568715643266,-3.956456626489472,CCDC184
ENSG00000139620,3,1,-1.5838219632696489,-2.141043151452851,KANSL2
ENSG00000167535,3,1,-1.1563159932684282,-4.480468238427949,CACNB3
ENSG00000139537,3,1,-1.8093220700811723,-3.8837880740907904,CCDC65
ENSG00000134285,3,1,-2.0207955350469926,-4.513692821100068,FKBP11
ENSG00000169884,3,1,-1.9217755307745317,-2.6246444831636664,WNT10B
ENSG00000125084,3,1,-1.7377049436163285,-2.2996370445039984,WNT1
ENSG00000167550,3,1,-2.0417589654516557,-2.8812408099916693,RHEBL1
ENSG00000161791,3,1,-1.1207931747030595,-2.3933779845979926,FMNL3
ENSG00000110881,3,1,0.2358429918695114,-3.8063511501100775,ASIC1
ENSG00000050405,3,1,-0.9149261226248123,-3.8220753322389838,LIMA1
ENSG00000170545,3,1,-2.0301031579565385,-3.6102847705629584,SMAGP
ENSG00000139610,3,1,0.22249262432342987,-3.9588374744203803,CELA1
ENSG00000196876,3,1,-2.2158832063269,-3.4275641093996283,SCN8A
ENSG00000135480,3,1,-1.063318919141231,-5.343574966028046,KRT7
ENSG00000257671,3,1,-0.9678970088552811,-5.280888999536347,KRT7-AS
ENSG00000170442,3,1,-3.1834444512914994,-3.496610606744599,KRT86
ENSG00000205426,3,1,-3.0810136308264116,-3.777064765527558,KRT81
ENSG00000170486,3,1,0.168218005697789,-3.8398551593569037,KRT72
ENSG00000257495,3,1,0.1665349493432663,-3.90575548513205,KRT73-AS1
ENSG00000186049,3,1,0.22139518360382537,-3.8832034717348334,KRT73
ENSG00000172867,3,1,-2.9950825681280473,-3.3443641315248724,KRT2
ENSG00000167768,3,1,-1.0954315175604203,-5.260441745355439,KRT1
ENSG00000172819,3,1,-1.8908061494421342,-4.592767680719208,RARG
ENSG00000180818,3,1,-2.1147477140020707,-4.076682056024384,HOXC10
ENSG00000172789,3,1,-2.1668097486090043,-3.8473062167909857,HOXC5
ENSG00000250742,3,1,-1.9109761228155473,-3.996213401391816,LINC02381
ENSG00000135426,3,1,-0.5348333825659134,-4.501212085321259,TESPA1
ENSG00000135404,3,1,-2.4744839181494096,-3.5679082523134467,CD63
ENSG00000258056,3,1,-2.3818423261236528,-3.8672151218202826,AC009779.2
ENSG00000135414,3,1,-1.8061229695867875,-3.585789645746064,GDF11
ENSG00000065357,3,1,-0.17994393010848542,-3.9872312198427435,DGKA
ENSG00000258554,3,1,-2.235145043332515,-4.331754649713349,AC025162.1
ENSG00000139531,3,1,-2.756141375501094,-4.193969214990449,SUOX
ENSG00000123411,3,1,0.17646460632568817,-5.0200962672975775,IKZF4
ENSG00000065361,3,1,-1.028888176877437,-3.570613349511933,ERBB3
ENSG00000257727,3,1,-0.4949931611608841,-2.7601408611086127,CNPY2
ENSG00000025423,3,1,-2.0953876485418657,-3.727858508661103,HSD17B6
ENSG00000258001,3,1,-0.6638152112554886,-2.245497907235932,AC126614.1
ENSG00000123329,3,1,-2.3497611989569047,-3.8294081340578314,ARHGAP9
ENSG00000240771,3,1,-2.975860785443721,-3.6169161449220892,ARHGEF25
ENSG00000198673,3,1,0.2032419929910324,-4.998833621576142,FAM19A2
ENSG00000135655,3,1,0.2053269038606308,-4.809720481469941,USP15
ENSG00000255693,3,1,-1.0074456443380693,-3.4866137157228705,LINC02389
ENSG00000127311,3,1,-1.4784793366979936,-3.0702433238771674,HELB
ENSG00000255733,3,1,-0.9700790156912186,-3.5784382472780463,IFNG-AS1
ENSG00000111537,3,1,-1.9198269357275346,-3.4285506854799506,IFNG
ENSG00000251301,3,1,-2.482517670590816,-3.1787757526186224,LINC02384
ENSG00000127314,3,1,-2.5284804811071733,-2.996331180169892,RAP1B
ENSG00000274979,3,1,0.16967444519287567,-4.1456665645387885,AC020656.2
ENSG00000127329,3,1,-3.1649577130865434,-3.475046123102021,PTPRB
ENSG00000257386,3,1,-0.9183090438436844,-2.9260687480715033,AC025257.1
ENSG00000133641,3,1,-1.1293110360693315,-2.3490223537233588,C12orf29
ENSG00000270344,3,1,-1.6409563531469682,-3.1669516216066596,POC1B-AS1
ENSG00000277738,3,1,0.05581276516205291,-4.499856914117646,AC126175.1
ENSG00000120833,3,1,-0.3787105788778641,-4.4278649936464545,SOCS2
ENSG00000169372,3,1,0.057401705782475276,-4.931863750055146,CRADD
ENSG00000057704,3,1,-2.407745312650142,-3.1787662158754584,TMCC3
ENSG00000074527,3,1,-1.92552037139648,-4.416473353936982,NTN4
ENSG00000111145,3,1,-1.921095322568355,-4.592792476251435,ELK3
ENSG00000185046,3,1,0.10377125839477996,-4.976992572381806,ANKS1B
ENSG00000111670,3,1,-3.107318829495845,-3.425332988336396,GNPTAB
ENSG00000183395,3,1,0.2071215997148178,-5.040889228418183,PMCH
ENSG00000139352,3,1,-0.9057901610922195,-4.121963466241669,ASCL1
ENSG00000171310,3,1,-0.14029933114760895,-4.849848712518525,CHST11
ENSG00000136010,3,1,-0.8025688638281204,-4.917347873285126,ALDH1L2
ENSG00000235162,3,1,-1.9538545121740678,-3.2619228015688178,C12orf75
ENSG00000257642,3,1,-1.9514398088049272,-3.92070385320456,AC011313.1
ENSG00000074590,3,1,-2.238049220044551,-3.151031459405732,NUAK1
ENSG00000120832,3,1,-1.9207424630712846,-3.5813212047365424,MTERF2
ENSG00000174600,3,1,-2.6657847871374467,-3.2137226711061713,CMKLR1
ENSG00000110876,3,1,0.04588292936569671,-4.884883845880341,SELPLG
ENSG00000110906,3,1,-3.110854100186763,-3.4992203365114447,KCTD10
ENSG00000089060,3,1,0.12777923444992523,-4.184022391870331,SLC8B1
ENSG00000135127,3,1,-1.018004011113582,-3.785459006860566,BICDL1
ENSG00000089159,3,1,-2.6160335053991655,-2.999598945215058,PXN
ENSG00000276045,3,1,-1.4408297051977494,-4.0215282092836615,ORAI1
ENSG00000139714,3,1,-0.591855715711055,-4.139731849267792,MORN3
ENSG00000274292,3,1,0.24361525873428802,-4.834780658319306,AC084018.2
ENSG00000158113,3,1,-3.218319844205318,-3.4027418742922064,LRRC43
ENSG00000139722,3,1,-1.9034225453924516,-2.1991617332247015,VPS37B
ENSG00000256128,3,1,-2.101881932218013,-3.8776497493532416,LINC00944
ENSG00000139370,3,1,-2.758962582547603,-3.252134765222382,SLC15A4
ENSG00000256576,3,1,-0.4708321799826004,-4.01453873021872,LINC02361
ENSG00000121742,3,1,0.1742931495118759,-4.978465999200654,GJB6
ENSG00000165475,3,1,-0.24740977187865754,-4.015211547448945,CRYL1
ENSG00000224429,3,1,-0.9737134685110428,-3.8954577098634955,LINC00539
ENSG00000132932,3,1,-0.12753058572524567,-3.6526722560671088,ATP8A2
ENSG00000122042,3,1,-1.2186083306860307,-2.914870704248261,UBL3
ENSG00000122043,3,1,-0.8072070588659622,-4.832762206628632,LINC00544
ENSG00000232117,3,1,-1.5150293817114213,-3.4557504306581732,LINC00384
ENSG00000238121,3,1,-0.4286496152471878,-4.826050246789765,LINC00426
ENSG00000132965,3,1,-2.073396872479854,-4.364163364007783,ALOX5AP
ENSG00000133111,3,1,-1.1435679902624467,-2.2778870712068793,RFXAP
ENSG00000120690,3,1,-0.5280125846456863,-2.496322120263886,ELF1
ENSG00000151778,3,1,-1.1828600873541215,-3.3560075412538763,SERP2
ENSG00000180332,3,1,-1.1019367684912065,-3.2722096095827338,KCTD4
ENSG00000215475,3,1,0.15498553613907318,-3.916121924951386,SIAH3
ENSG00000173988,3,1,-1.216071318585811,-4.953331912591767,LRRC63
ENSG00000136159,3,1,-1.5470706929754594,-2.0378651271608588,NUDT15
ENSG00000139679,3,1,-1.2595993985723832,-4.390658820703339,LPAR6
ENSG00000136161,3,1,-1.5586866845678666,-4.499075378015351,RCBTB2
ENSG00000152207,3,1,-0.9005465020727493,-4.768770659997773,CYSLTR2
ENSG00000281106,3,1,0.19217084745651702,-4.00439640386374,TMEM272
ENSG00000136108,3,1,-1.3106824864935258,-2.216431106164765,CKAP2
ENSG00000118922,3,1,-1.714747618634639,-2.459738219812226,KLF12
ENSG00000235532,3,1,-0.032751332719264226,-4.440127338006806,LINC00402
ENSG00000136111,3,1,0.08872615198379974,-4.7622742305544135,TBC1D4
ENSG00000136158,3,1,-2.7242280950140336,-4.271501506402802,SPRY2
ENSG00000231019,3,1,-2.6952573766302446,-4.293426002099824,AL354896.1
ENSG00000183098,3,1,-2.7621495236944535,-4.3205980907228705,GPC6
ENSG00000125249,3,1,-2.3516273011755326,-3.2588228832033392,RAP2A
ENSG00000088387,3,1,-0.8441502561163284,-3.99884744985373,DOCK9
ENSG00000134900,3,1,-0.9086989869665482,-2.1188931117799994,TPP2
ENSG00000041515,3,1,-1.2340831269811967,-4.862224544122529,MYO16
ENSG00000213995,3,1,-2.0922324170660356,-3.944094146325898,NAXD
ENSG00000057593,3,1,-3.1167754640173295,-3.3196286807802435,F7
ENSG00000260910,3,1,-0.37324578662627717,-4.201841796472382,LINC00565
ENSG00000185989,3,1,-1.6301486005377153,-2.3339624057558295,RASA3
ENSG00000283361,3,1,-1.8879339208196977,-3.2465724597719428,CFAP97D2
ENSG00000165821,3,1,-0.09155459304564972,-3.8359484325197455,SALL2
ENSG00000255569,3,1,-0.8801507463049271,-3.6316456447389838,TRAV1-1
ENSG00000256553,3,1,-1.9830147733282426,-4.543346370294404,TRAV1-2
ENSG00000211776,3,1,-1.4204015245031694,-4.11572452886374,TRAV2
ENSG00000211777,3,1,-0.7248246182989456,-4.0320543895509955,TRAV3
ENSG00000211778,3,1,-0.9453116168569901,-3.529931033685517,TRAV4
ENSG00000211779,3,1,-1.0145190467428544,-3.32579943044455,TRAV5
ENSG00000211780,3,1,-0.8838520755361893,-4.33326431615622,TRAV6
ENSG00000211782,3,1,-1.231459092099605,-3.5780496249941107,TRAV8-1
ENSG00000211784,3,1,-0.5415031423162796,-4.207337344720673,TRAV10
ENSG00000211785,3,1,-1.4622315873693803,-3.5660647998598334,TRAV12-1
ENSG00000211786,3,1,-2.055915068585811,-4.085132087304902,TRAV8-2
ENSG00000211787,3,1,-2.084087323148189,-4.082984412744355,TRAV8-3
ENSG00000211788,3,1,-0.7431596030783035,-4.186577285363984,TRAV13-1
ENSG00000211789,3,1,-0.8236783256124832,-3.6734194408205267,TRAV12-2
ENSG00000211790,3,1,-0.8769548644613602,-4.110501254632783,TRAV8-4
ENSG00000256379,3,1,0.09673850635773162,-5.000193084314179,TRAV8-5
ENSG00000211791,3,1,-1.4997436513494828,-3.5747017513063666,TRAV13-2
ENSG00000211792,3,1,-1.526235770184932,-3.5867180476930853,TRAV14DV4
ENSG00000211793,3,1,-0.8751987924169876,-4.400717223718476,TRAV9-2
ENSG00000211794,3,1,-1.5383607854437211,-4.034368003442597,TRAV12-3
ENSG00000211795,3,1,-0.8805288781713821,-3.8669261585024115,TRAV8-6
ENSG00000211796,3,1,-1.5873071660589555,-4.121338332727265,TRAV16
ENSG00000211797,3,1,-1.9100746621679643,-3.9071435580995795,TRAV17
ENSG00000211798,3,1,-0.24154884715789338,-4.321927512719941,TRAV18
ENSG00000211799,3,1,-0.9262018909048416,-3.877328837945771,TRAV19
ENSG00000211800,3,1,-0.7413135280203201,-4.054926837518525,TRAV20
ENSG00000211801,3,1,-1.3667361249517778,-3.65780683858664,TRAV21
ENSG00000211802,3,1,-0.7470952977728226,-4.191977943017792,TRAV22
ENSG00000211803,3,1,-0.5256320943426468,-4.134824241235566,TRAV23DV6
ENSG00000211804,3,1,-2.0507287492346147,-3.6297387729433295,TRDV1
ENSG00000211805,3,1,-1.2926647176336625,-3.5723352084902045,TRAV24
ENSG00000211806,3,1,-0.6059599628042557,-4.161997283532929,TRAV25
ENSG00000211807,3,1,-1.26608056922668,-4.259114230707001,TRAV26-1
ENSG00000211809,3,1,-1.3694114198278764,-3.661649669244599,TRAV27
ENSG00000211810,3,1,-0.9118107070516922,-3.7432503352907416,TRAV29DV5
ENSG00000259092,3,1,-0.24443287749999543,-4.126641238763642,TRAV30
ENSG00000211812,3,1,-0.595021318395076,-4.08800121648581,TRAV26-2
ENSG00000211813,3,1,-0.7187823762487747,-4.263919795587372,TRAV34
ENSG00000211814,3,1,-0.7112472762655594,-4.17356726033957,TRAV35
ENSG00000211815,3,1,-0.5752487887930252,-4.275945628717255,TRAV36DV7
ENSG00000211816,3,1,-0.9764356126379349,-3.7223829875734564,TRAV38-1
ENSG00000211817,3,1,-0.23487217326873322,-4.412346805169892,TRAV38-2DV8
ENSG00000211818,3,1,-0.29608864684813996,-4.295828307702851,TRAV39
ENSG00000211819,3,1,-0.9638784637045242,-4.179841006830048,TRAV40
ENSG00000211820,3,1,-0.49297423263305207,-4.193175757959199,TRAV41
ENSG00000211821,3,1,-2.0127882470678666,-4.554165805414033,TRDV2
ENSG00000211829,3,1,-2.770812939603267,-4.177485908105683,TRDC
ENSG00000256590,3,1,-1.8963045587133744,-3.4493965755251166,TRDV3
ENSG00000211863,3,1,-1.0735258569311479,-3.391305888727021,TRAJ26
ENSG00000211867,3,1,0.1336648354936264,-5.018667186334443,TRAJ22
ENSG00000211869,3,1,0.1710883269715927,-5.006306613519501,TRAJ20
ENSG00000211886,3,1,-1.0951129903387407,-2.9613170276430365,TRAJ3
ENSG00000092096,3,1,-0.07075042625182648,-3.867406333520722,SLC22A17
ENSG00000186648,3,1,-2.8183271398138383,-3.1367902408388373,CARMIL3
ENSG00000092295,3,1,-0.9824532975744583,-4.29063793523581,TGM1
ENSG00000157379,3,1,-1.7312309255194047,-2.840764487817597,DHRS1
ENSG00000213906,3,1,-1.507305335004268,-4.013033832147431,LTB4R2
ENSG00000100450,3,1,-2.2653846253942826,-3.257726157739472,GZMH
ENSG00000100453,3,1,-2.6625606526922563,-3.2082070956972357,GZMB
ENSG00000257155,3,1,0.06490658621078949,-3.831883395746064,AL163973.2
ENSG00000198604,3,1,-0.441809009511409,-2.7813152919557806,BAZ1A
ENSG00000151327,3,1,-1.5591754426550248,-1.8708536277559518,FAM177A1
ENSG00000100890,3,1,-0.11074883838408967,-3.958916629388642,KIAA0391
ENSG00000258708,3,1,-0.060339223344264226,-3.763045276239228,SLC25A21-AS1
ENSG00000198513,3,1,-2.152212571103511,-3.9608163486269232,ATL1
ENSG00000139926,3,1,-1.8146445264410356,-2.041821206643891,FRMD6
ENSG00000186469,3,1,-2.6674561013769487,-3.151410068109345,GNG2
ENSG00000168229,3,1,-2.449857663114009,-3.614525760248017,PTGDR
ENSG00000125384,3,1,-1.28098912139648,-4.943155253961396,PTGER2
ENSG00000197930,3,1,-1.1179404964041093,-5.038972819879365,ERO1A
ENSG00000178974,3,1,-1.5790867318701127,-2.502446378305268,FBXO34
ENSG00000186615,3,1,0.0032072554040573076,-3.6893624912050482,KTN1-AS1
ENSG00000165617,3,1,0.3413855920243881,-3.959682429864716,DACT1
ENSG00000027075,3,1,-1.8087877740454057,-2.781231845453095,PRKCH
ENSG00000182107,3,1,-0.2594207038473465,-3.8113579402712103,TMEM30B
ENSG00000247287,3,1,-0.6191658486914017,-3.851076568200898,AL359220.1
ENSG00000258824,3,1,-2.4091479291509965,-3.8464154849794623,AL122035.1
ENSG00000089775,3,1,-0.16106433768981476,-4.372679198816132,ZBTB25
ENSG00000179841,3,1,-3.117935847241817,-3.418370212152314,AKAP5
ENSG00000126804,3,1,-1.6008824815344194,-2.134249414041352,ZBTB1
ENSG00000126822,3,1,-1.9639076699804643,-3.7325853954103705,PLEKHG3
ENSG00000258561,3,1,-0.6469474544119217,-4.646365130975556,AL359232.1
ENSG00000171723,3,1,-0.05138809581511994,-4.819387878015351,GPHN
ENSG00000100558,3,1,-0.497878025968013,-4.072223151758027,PLEK2
ENSG00000072110,3,1,0.303582299749913,-4.008065665796113,ACTN1
ENSG00000081177,3,1,-0.19588322540038605,-3.7387079845216986,EXD2
ENSG00000258644,3,1,-2.043247889478145,-2.8709568630007025,SYNJ2BP-COX16
ENSG00000100731,3,1,-1.110359500844417,-4.7916111598757025,PCNX1
ENSG00000198208,3,1,-0.09426952501052399,-4.097037280633759,RPS6KL1
ENSG00000156127,3,1,-0.9391098727774002,-3.993568385675263,BATF
ENSG00000100629,3,1,-0.6207601537298538,-4.102797950342011,CEP128
ENSG00000165409,3,1,-0.667189549405513,-4.080304111078095,TSHR
ENSG00000258733,3,1,-1.923856209714351,-3.3525433192995306,LINC02328
ENSG00000054983,3,1,-2.3515305032324174,-4.145568336084199,GALC
ENSG00000140030,3,1,-2.0569278707098344,-4.534607375696015,GPR65
ENSG00000258867,3,1,-2.6554014195989946,-4.180755580499482,LINC01146
ENSG00000042317,3,1,-1.775705050427852,-3.6084804187563178,SPATA7
ENSG00000053254,3,1,-1.805659245450435,-2.1108841548708197,FOXN3
ENSG00000258792,3,1,-0.25014657874816437,-4.713520492151093,AL137230.1
ENSG00000119714,3,1,-2.4302470197271684,-3.947631801202607,GPR68
ENSG00000015133,3,1,-2.008380125958858,-2.096719945504975,CCDC88C
ENSG00000165929,3,1,-1.362546156842647,-3.4271025310304877,TC2N
ENSG00000140092,3,1,-0.23532087703460236,-4.079629863336396,FBLN5
ENSG00000100628,3,1,-0.9915266742300369,-3.6127733836916205,ASB2
ENSG00000119698,3,1,-0.9637730826925613,-4.532912219598603,PPP4R4
ENSG00000133937,3,1,-2.9230761041235307,-3.211198772027802,GSC
ENSG00000227051,3,1,-0.4698943605017044,-4.2165002475527045,C14orf132
ENSG00000258702,3,1,-1.0546876897405961,-4.411526168420624,AL137786.1
ENSG00000246084,3,1,0.02432679037338714,-3.889700854852509,LINC02325
ENSG00000246223,3,1,-0.13930148978942414,-3.8205937991884467,LINC01550
ENSG00000259097,3,1,0.2901771555352829,-3.9630279193666693,AL163932.1
ENSG00000258511,3,1,0.14966510633713226,-3.860781634881806,LINC02295
ENSG00000127152,3,1,-0.4683891048025467,-3.5520152698305365,BCL11B
ENSG00000258560,3,1,-2.6468820085119584,-3.2500104556825873,AL157912.1
ENSG00000258404,3,1,-1.5912501325201371,-3.7595553050783392,LINC02320
ENSG00000258512,3,1,-0.996165584523616,-3.6758465419557806,LINC00239
ENSG00000078304,3,1,-1.4620835294317582,-3.2845496783998724,PPP2R5C
ENSG00000088808,3,1,-1.7981998433660844,-3.5395216594484564,PPP1R13B
ENSG00000066735,3,1,-1.1185892333578447,-5.198741878106904,KIF26A
ENSG00000203485,3,1,-0.3358418454717972,-4.912901366784882,INF2
ENSG00000099814,3,1,-1.2325350751470903,-4.7554478297975775,CEP170B
ENSG00000183484,3,1,-1.7563306798529008,-2.206538165643525,GPR132
ENSG00000184986,3,1,-1.0638606061529496,-4.640188182428193,TMEM121
ENSG00000273173,3,1,-0.8864567985128738,-3.7646622310426947,SNURF
ENSG00000206190,3,1,-0.11042506595366974,-3.789001430108857,ATP10A
ENSG00000034053,3,1,0.19796227316147308,-3.8343429218080756,APBA2
ENSG00000247728,3,1,-1.865494679410396,-3.8047685275820013,AC091057.2
ENSG00000169918,3,1,-1.9324194898199418,-3.7122096668031928,OTUD7A
ENSG00000232653,3,1,-2.8903753270696977,-3.473571742608857,GOLGA8N
ENSG00000172575,3,1,-1.5028457154821733,-3.0868715892580267,RASGRP1
ENSG00000175779,3,1,0.06616418461090545,-5.025344813897919,C15orf53
ENSG00000137843,3,1,-2.2532667626928666,-3.682255710199189,PAK6
ENSG00000137824,3,1,-2.7715985288214067,-4.055646384790253,RMDN3
ENSG00000243789,3,1,-0.3924964179586746,-3.9989504466799017,JMJD7
ENSG00000168970,3,1,-1.3934084882330278,-2.2037884841707465,JMJD7-PLA2G4B
ENSG00000104043,3,1,-2.8275722970556596,-4.21026798589499,ATP8B4
ENSG00000140284,3,1,-0.9922503938268997,-3.4364552150514838,SLC27A2
ENSG00000128872,3,1,-1.8158130158972123,-3.90504165990622,TMOD2
ENSG00000166415,3,1,-2.776229094464717,-4.319581473901581,WDR72
ENSG00000069974,3,1,-1.8793282022070268,-3.5145115505007025,RAB27A
ENSG00000256061,3,1,0.20102839569336395,-5.038022483423066,DNAAF4
ENSG00000069869,3,1,-0.3926947822164871,-4.867812598779511,NEDD4
ENSG00000171956,3,1,-0.5545976867269852,-4.517292464807343,FOXB1
ENSG00000069667,3,1,-1.8359717835974076,-4.064373935296845,RORA
ENSG00000035664,3,1,-2.0652262677740434,-3.8029117236879584,DAPK2
ENSG00000265967,3,1,-2.127267550427852,-3.2916512141969916,AC100830.3
ENSG00000140451,3,1,-2.071967791516719,-4.010508502557587,PIF1
ENSG00000138604,3,1,0.14446817735916595,-5.08302542073996,GLCE
ENSG00000067141,3,1,-1.963542889554439,-4.136686290338349,NEO1
ENSG00000261801,3,1,-1.3136157502722123,-4.5882444034364935,LOXL1-AS1
ENSG00000129038,3,1,-1.2116076459478715,-4.946408713891816,LOXL1
ENSG00000067221,3,1,0.007089484732212825,-3.8701328883913275,STOML1
ENSG00000178802,3,1,-0.13114310403579255,-3.9387344966676947,MPI
ENSG00000140398,3,1,-2.646099757153926,-4.23807331426413,NEIL1
ENSG00000188266,3,1,-0.21471543212646027,-3.9914869914797064,HYKK
ENSG00000259343,3,1,0.3600098977494858,-3.318328822686982,TMC3-AS1
ENSG00000259518,3,1,-0.9655241479467728,-3.9366325984743353,LINC01583
ENSG00000197978,3,1,-0.9806458463262894,-5.264687980249238,GOLGA6L9
ENSG00000166503,3,1,-1.28970117469543,-5.148842300012421,HDGFL3
ENSG00000183655,3,1,-1.7670013417791703,-2.6638853202608344,KLHL25
ENSG00000140511,3,1,-0.5870710124563553,-4.859492267206025,HAPLN3
ENSG00000140526,3,1,-2.6986824979376176,-4.198958839013886,ABHD2
ENSG00000182054,3,1,-1.8279406537603715,-3.411589110925507,IDH2
ENSG00000140577,3,1,-1.64972634216064,-2.4654488216188666,CRTC3
ENSG00000258888,3,1,-0.4794413556646683,-4.384625400140595,AC112693.1
ENSG00000140470,3,1,-0.6587618102621414,-4.1512045512941596,ADAMTS17
ENSG00000154227,3,1,-0.11351467271560212,-4.055297339990449,CERS3
ENSG00000270127,3,1,-0.28449363609069367,-4.106500590875458,AC027020.2
ENSG00000140471,3,1,-0.07370818753951569,-3.9178366313722846,LINS1
ENSG00000103148,3,1,-2.8140363206457475,-3.155961955621552,NPRL3
ENSG00000103126,3,1,-2.6464764585089067,-2.8776149402406928,AXIN1
ENSG00000127578,3,1,-1.9374465455602983,-2.577611650064301,WFIKKN1
ENSG00000127580,3,1,-2.2852510919164994,-3.9998840938356635,WDR24
ENSG00000127585,3,1,-1.1188724746298173,-5.030504191949677,FBXL16
ENSG00000103260,3,1,-1.364304493863521,-3.4004139552858588,METRN
ENSG00000103254,3,1,-0.7344933261465408,-3.524349177911591,FAM173A
ENSG00000260807,3,1,-0.07955218454116364,-3.8964080463197943,AC009041.2
ENSG00000005513,3,1,-0.6041943540167191,-3.908375228479218,SOX8
ENSG00000260496,3,1,-0.9500828494619705,-4.6695384631899115,AC009041.1
ENSG00000196557,3,1,-1.01218230624908,-2.92288252218039,CACNA1H
ENSG00000187535,3,1,0.11669718126541595,-3.6745805393007513,IFT140
ENSG00000131634,3,1,-0.34206480880492707,-4.019177878930878,TMEM204
ENSG00000127561,3,1,-2.0970448960852006,-3.82746597631247,SYNGR3
ENSG00000103355,3,1,-2.932875822980342,-4.0810141216066596,PRSS33
ENSG00000007038,3,1,-1.9677249898504594,-3.4923228870180365,PRSS21
ENSG00000005001,3,1,-2.053654145200191,-4.508502925470185,PRSS22
ENSG00000261971,3,1,-2.499042223889766,-4.058246577813935,MMP25-AS1
ENSG00000008517,3,1,-0.891500662763057,-3.9254474292543646,IL32
ENSG00000262370,3,1,0.16513024667984466,-5.053800548150849,AC108134.3
